 3 0 0 328
 3 0 0 328
 3 0 0 328
 3 0 0 328
 3 0 0 328
 3 0 0 328
 3 0 0 328
 5 0 0 328
 5 0 0 328
 5 0 0 328
 5 0 0 328
 5 0 0 328
 5 0 0 328
 5 0 0 328
 5 0 0 328
 5 0 0 328
 5 0 0 328
 5 0 0 328
 5 0 0 328
 6 0 0 328
 6 0 0 328
 6 0 0 328
 6 0 0 328
 6 0 0 328
 6 0 0 328
 6 0 0 328
 6 0 0 328
 6 0 0 328
 6 0 0 328
 6 0 0 328
 6 0 0 328
 6 6 0 328
 6 6 0 328
 6 6 0 328
 6 6 0 328
 6 6 0 328
 6 6 0 328
 6 6 0 328
 6 6 0 328
 6 6 0 328
 6 6 0 328
 6 6 0 328
 6 6 0 328
 6 6 0 328
 6 6 0 328
 6 6 0 328
 6 6 0 328
 6 6 0 328
 6 6 0 328
 6 6 0 328
 7 7 0 328
 7 7 0 328
 7 7 0 328
 7 7 0 328
 7 7 0 328
 7 7 0 328
 7 7 0 328
 7 7 0 328
 7 7 0 328
 7 7 0 328
 7 7 0 328
 7 7 0 328
 7 7 0 328
 7 7 0 328
 7 7 0 328
 7 7 0 328
 7 7 0 328
 7 7 0 328
 7 7 0 328
 7 7 0 328
 7 7 0 328
 7 7 0 328
 7 7 0 328
 7 7 0 328
 7 7 0 328
 7 7 0 328
 7 7 0 328
 7 7 0 328
 7 7 0 328
 7 7 0 328
 7 7 0 328
 7 7 0 328
 7 7 0 328
 7 7 0 328
 7 7 0 328
 7 7 0 328
 7 7 0 328
 7 7 0 328
 7 7 0 328
 7 7 0 328
 7 7 0 328
 7 7 0 328
 7 7 0 328
 7 7 0 328
 9 7 0 328
 9 7 0 328
 10 7 0 328
 10 7 0 328
 10 7 0 328
 10 7 0 328
 10 7 0 328
 10 7 0 328
 10 7 0 328
 11 7 0 328
 11 7 0 328
 11 7 0 328
 11 7 0 328
 11 7 0 328
 11 7 0 328
 11 7 0 328
 11 7 0 328
 11 7 0 328
 13 7 0 328
 13 7 0 328
 13 7 0 328
 13 7 0 328
 13 7 0 328
 13 7 0 328
 13 7 0 328
 13 7 0 328
 13 7 0 328
 13 7 0 328
 13 7 0 328
 13 7 0 328
 13 7 0 328
 13 7 0 328
 13 7 0 328
 13 7 0 328
 13 7 0 328
 13 7 0 328
 13 7 0 328
 13 7 0 328
 13 7 0 328
 13 7 0 328
 13 7 0 328
 13 7 0 328
 13 7 0 328
 13 7 0 328
 14 7 0 328
 15 7 0 328
 15 7 0 328
 15 7 0 328
 16 7 0 328
 16 7 0 328
 18 7 0 328
 18 7 0 328
 18 7 0 328
 18 7 0 328
 18 7 0 328
 21 7 0 328
 21 7 0 328
 25 7 0 328
 25 7 0 328
 25 7 0 328
 25 7 0 328
 25 7 0 328
 25 7 0 328
 28 17 1 328
 32 17 1 328
 36 17 1 328
 36 17 1 328
 36 17 1 328
 36 17 1 328
 54 18 1 328
 69 21 1 328
 69 21 1 328
 85 21 1 328
 85 21 1 328
 85 21 1 328
 88 21 1 328
 106 24 1 328
 121 32 1 328
 121 32 1 328
 121 32 1 328
 124 46 1 328
 124 46 1 328
 124 46 1 328
 141 67 2 328
 141 67 2 328
 141 67 2 328
 148 78 2 328
 148 78 2 328
 148 78 2 328
 148 78 2 328
 148 78 2 328
 150 111 2 328
 150 111 2 328
 150 111 2 328
 150 120 3 328
 150 121 3 328
 150 121 3 328
 150 121 3 328
 150 121 3 328
 150 121 3 328
 150 121 3 328
 150 121 3 328
 150 121 3 328
 150 126 3 328
 150 126 3 328
 150 126 3 328
 153 145 3 328
 153 145 3 328
 153 145 3 328
 153 145 3 328
 153 145 3 328
 153 145 3 328
 153 145 3 328
 153 145 3 328
 154 145 3 328
 154 145 3 328
 154 145 3 328
 154 145 3 328
 154 145 3 328
 154 145 3 328
 155 151 3 328
 155 151 3 328
 155 151 3 328
 155 151 3 328
 155 151 3 328
 157 151 3 328
 157 151 3 328
 157 151 3 328
 158 152 3 328
 158 152 3 328
 158 152 3 328
 161 155 3 328
 161 155 3 328
 161 155 3 328
 161 155 3 328
 161 155 3 328
 161 155 3 328
 162 157 3 328
 162 157 3 328
 162 157 3 328
 162 157 3 328
 164 158 3 328
 164 158 3 328
 164 158 3 328
 164 158 3 328
 164 158 3 328
 169 159 3 328
 172 160 3 328
 172 160 3 328
 172 160 3 328
 175 165 3 328
 175 165 3 328
 175 165 3 328
 177 166 3 328
 177 166 3 328
 177 166 3 328
 177 166 3 328
 179 172 3 328
 179 172 3 328
 179 172 3 328
 179 172 3 328
 182 174 3 328
 182 174 3 328
 182 174 3 328
 182 174 3 328
 182 174 3 328
 182 174 3 328
 182 174 3 328
 186 178 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
 196 180 3 328
    328
 Russia Russia Russia 328
 61.52401 61.52401 61.52401 328
 105.318756 105.318756 105.318756 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 2 0 0 328
 2 0 0 328
 2 0 0 328
 2 0 0 328
 2 0 0 328
 2 0 0 328
 2 0 0 328
 2 0 0 328
 2 0 0 328
 2 0 0 328
 2 0 0 328
 2 0 0 328
 2 2 0 328
 2 2 0 328
 2 2 0 328
 2 2 0 328
 2 2 0 328
 2 2 0 328
 2 2 0 328
 2 2 0 328
 2 2 0 328
 2 2 0 328
 2 2 0 328
 2 2 0 328
 2 2 0 328
 2 2 0 328
 2 2 0 328
 2 2 0 328
 2 2 0 328
 2 2 0 328
 2 2 0 328
 3 2 0 328
 3 2 0 328
 3 2 0 328
 4 2 0 328
 13 2 0 328
 13 2 0 328
 17 3 0 328
 17 3 0 328
 20 3 0 328
 20 3 0 328
 28 3 0 328
 45 3 0 328
 59 8 0 328
 63 8 0 328
 90 8 0 328
 114 8 0 328
 147 8 0 328
 199 9 1 328
 253 9 1 328
 306 12 1 328
 367 16 1 328
 438 16 1 328
 495 22 1 328
 658 29 3 328
 840 38 3 328
 1036 45 4 328
 1264 49 4 328
 1534 64 8 328
 1836 66 9 328
 2337 121 17 328
 2777 190 24 328
 3548 235 30 328
 4149 281 34 328
 4731 333 43 328
 5389 355 45 328
 6343 406 47 328
 7497 494 58 328
 8672 580 63 328
 10131 698 76 328
 11917 795 94 328
 13584 1045 106 328
 15770 1291 130 328
 18328 1470 148 328
 21102 1694 170 328
 24490 1986 198 328
 27938 2304 232 328
 32008 2590 273 328
 36793 3057 313 328
 42853 3291 361 328
 47121 3446 405 328
 52763 3873 456 328
 57999 4420 513 328
 62773 4891 555 328
 68622 5568 615 328
 74588 6250 681 328
 80949 6767 747 328
 87147 7346 794 328
 93558 8456 867 328
 99399 10286 972 328
 106498 11619 1073 328
 114431 13220 1169 328
 124054 15013 1222 328
 134687 16639 1280 328
 145268 18095 1356 328
 155370 19865 1451 328
 165929 21327 1537 328
 177160 23803 1625 328
 187859 26608 1723 328
 198676 31916 1827 328
 209688 34306 1915 328
 221344 39801 2009 328
 232243 43512 2116 328
 242271 48003 2212 328
 252245 53530 2305 328
 262843 58226 2418 328
 272043 63166 2537 328
 281752 67373 2631 328
 290678 70209 2722 328
 299941 76130 2837 328
 308705 85392 2972 328
 317554 92681 3099 328
 326448 99825 3249 328
 335882 107936 3388 328
 344481 113299 3541 328
 353427 118798 3633 328
 362342 131129 3807 328
 370680 142208 3968 328
 379051 150993 4142 328
 387623 159257 4374 328
 396575 167469 4555 328
 405843 171883 4693 328
 414328 175514 4849 328
 423186 186602 5031 328
 431715 195559 5208 328
 440538 204197 5376 328
 449256 212237 5520 328
 458102 220935 5717 328
 467073 226272 5851 328
 476043 230226 5963 328
 484630 241917 6134 328
 493023 252295 6350 328
 501800 260649 6522 328
 510761 268862 6705 328
 519458 274128 6819 328
 528267 279536 6938 328
 536484 284021 7081 328
 544725 293780 7274 328
 552549 303800 7468 328
 560321 313409 7650 328
 568292 323851 7831 328
 576162 334024 7992 328
 583879 339142 8101 328
 591465 343847 8196 328
 598878 355847 8349 328
 606043 368222 8503 328
 613148 374557 8594 328
 619936 383524 8770 328
 626779 392703 8958 328
 633563 398436 9060 328
 640246 402778 9152 328
 646929 411973 9306 328
 653479 422235 9521 328
 660231 428276 9668 328
 666941 437155 9844 328
 673564 446127 10011 328
 680283 449995 10145 328
 686852 453570 10280 328
 693215 463103 10478 328
 699749 471718 10650 328
 706240 480494 10826 328
 712863 488234 11000 328
 719449 496594 11188 328
 726036 500208 11318 328
 732547 503168 11422 328
 738787 511958 11597 328
 745197 522375 11753 328
 751612 530801 11920 328
 758001 538467 12106 328
 764215 545909 12228 328
 770311 549387 12323 328
 776212 552644 12408 328
 782040 561397 12561 328
 787890 571049 12726 328
 793720 579295 12873 328
 799499 587728 13026 328
 805332 596064 13172 328
 811073 599172 13249 328
 816680 602249 13334 328
 822060 611109 13483 328
 827509 619204 13650 328
 832993 628482 13778 328
 838461 637217 13939 328
 843890 645316 14034 328
 849277 648961 14104 328
 854641 652372 14183 328
 859762 660235 14327 328
 864948 667769 14465 328
 870187 675069 14579 328
 875378 682278 14698 328
 880563 688856 14827 328
 885718 692059 14903 328
 890799 695317 14973 328
 895691 701796 15103 328
 900745 708900 15231 328
 905762 714934 15353 328
 910778 721473 15467 328
 915808 727895 15585 328
 920719 731444 15653 328
 925558 734573 15707 328
 930276 741045 15836 328
 935066 747802 15951 328
 939833 753868 16058 328
 944671 759639 16148 328
 949531 765754 16268 328
 954328 768906 16341 328
 959016 771357 16406 328
 963655 777960 16524 328
 968297 784277 16638 328
 972972 790629 16758 328
 977730 796498 16866 328
 982573 802365 16977 328
 987470 804941 17045 328
 992402 807339 17128 328
 997072 813603 17250 328
 1001965 819043 17365 328
 1006923 824783 17479 328
 1011987 830532 17598 328
 1017131 835884 17707 328
 1022228 838680 17768 328
 1027334 840997 17818 328
 1032354 847746 17939 328
 1037526 854069 18080 328
 1042836 859961 18207 328
 1048257 865646 18309 328
 1053663 871000 18426 328
 1059024 873684 18517 328
 1064438 876152 18573 328
 1069873 881693 18723 328
 1075485 887457 18853 328
 1081152 893145 18996 328
 1086955 898420 19128 328
 1092915 903545 19270 328
 1098958 906431 19349 328
 1105048 909026 19420 328
 1111157 914923 19575 328
 1117487 920602 19720 328
 1123976 926663 19867 328
 1131088 930955 19973 328
 1138509 936881 20140 328
 1146273 939921 20239 328
 1154299 942619 20299 328
 1162428 948985 20456 328
 1170799 954788 20630 328
 1179634 960729 20796 328
 1188928 966724 20981 328
 1198663 972249 21153 328
 1209039 975488 21260 328
 1219796 978610 21375 328
 1231277 984767 21559 328
 1242258 991277 21755 328
 1253603 998197 21939 328
 1265572 1005199 22137 328
 1278245 1011911 22331 328
 1291687 1016120 22471 328
 1305093 1019905 22594 328
 1318783 1027348 22834 328
 1332824 1035141 23069 328
 1346380 1043431 23350 328
 1361317 1051780 23580 328
 1376020 1060279 23857 328
 1390824 1065608 24039 328
 1406667 1070920 24205 328
 1422775 1080461 24473 328
 1438219 1091264 24786 328
 1453923 1102564 25072 328
 1471000 1113736 25353 328
 1487260 1125155 25647 328
 1503652 1132790 25875 328
 1520800 1140333 26092 328
 1537142 1152848 26409 328
 1553028 1164915 26752 328
 1570446 1179465 27111 328
 1588433 1193867 27462 328
 1606267 1208440 27787 328
 1624648 1218619 28026 328
 1642665 1228921 28264 328
 1661096 1244012 28611 328
 1680579 1259194 28996 328
 1699695 1271349 29285 328
 1720063 1288096 29654 328
 1740172 1304607 30010 328
 1760420 1315928 30292 328
 1781997 1326568 30546 328
 1802762 1341868 30899 328
 1822345 1360049 31326 328
 1843678 1378463 31755 328
 1865395 1396851 32156 328
 1887836 1415213 32536 328
 1910149 1429565 32885 328
 1932711 1443393 33184 328
 1954912 1465051 33619 328
 1975629 1489893 34068 328
 1998966 1514945 34525 328
 2023025 1539352 34980 328
 2047563 1564897 35442 328
 2071858 1582768 35838 328
 2096749 1598723 36192 328
 2120836 1621465 36675 328
 2144229 1646737 37173 328
 2169424 1671349 37688 328
 2196691 1697618 38175 328
 2223500 1724416 38676 328
 2249890 1746279 39127 328
 2275936 1763493 39491 328
 2302062 1787962 40050 328
 2327105 1814442 40630 328
 2354934 1843526 41173 328
 2382012 1872214 41730 328
 2410462 1899474 42228 328
 2439163 1920744 42675 328
 2466961 1939393 43122 328
 2492713 1963864 43674 328
 2518551 1989710 44220 328
 2546113 2015137 44769 328
 2574319 2041006 45370 328
 2602048 2066710 45923 328
 2629699 2086887 46404 328
 2656601 2105414 46846 328
 2682866 2129806 47410 328
 2708940 2155842 47994 328
 2736727 2181696 48568 328
 2764843 2207398 49170 328
 2792615 2233060 49744 328
 2821125 2253826 50242 328
 2850042 2273510 50723 328
 2878382 2297289 51274 328
 2905196 2321362 51810 328
 2934695 2347700 52434 328
 2963290 2374589 52985 328
 2992123 2402122 53539 328
 3019972 2426094 54080 328
 3047335 2446412 54559 328
 3073923 2470783 55107 328
 3100018 2499465 55692 328
 3127347 2527722 56271 328
 3153960 2553467 56798 328
 3179898 2572279 57235 328
 3203743 2591937 57730 328
 3226758 2612934 58203 328
 3250713 2635242 58706 328
 3274615 2657994 59137 328
 3297833 2681373 59628 328
 3321163 2702949 60067 328
 3344175 2726336 60523 328
 3366715 2750102 60963 328
 3389733 2771793 61389 328
 3412390 2796132 61908 328
 3434934 2824240 62463 328
 3459237 2851737 63016 328
 3483531 2879082 63558 328
 3507201 2905972 64134 328
 3530379 2929255 64601 328
 3552888 2947479 65059 328
 3574330 2970450 65632 328
 3595136 2995256 66214 328
 3616680 3021861 66810 328
 3637862 3048837 67376 328
 3658447 3076236 67919 328
 3679247 3098505 68397 328
 3698246 3117405 68841 328
 3716228 3140930 69391 328
 3733692 3168370 69971 328
 3752548 3194825 70533 328
 3771514 3220651 71054 328
 3790265 3244856 71556 328
 3808348 3264611 72029 328
 3825739 3282631 72456 328
 3842145 3304311 72982 328
 3858367 3328696 73497 328
 3874830 3352720 74005 328
 3891274 3375999 74520 328
 3907653 3398545 75010 328
 3923461 3418329 75430 328
 3939162 3434163 75828 328
 3953970 3455582 76347 328
 3968228 3477760 76873 328
 3983031 3499230 77415 328
 3997898 3519689 77911 328
 4012538 3538241 78403 328
 4026506 3553326 78825 328
 4040505 3567189 79210 328
 4053535 3584477 79659 328
 4066164 3602163 80118 328
 4079407 3620551 80587 328
 4092649 3639011 81048 328
 4105424 3656314 81517 328
 4117992 3672084 81926 328
 4130447 3684955 82255 328
 4142126 3697787 82666 328
 4153735 3709938 83044 328
 4164802 3725604 83481 328
 4175757 3741058 83900 328
 4187166 3756808 84330 328
 4198400 3769025 84700 328
 4209850 3780195 85025 328
 4220291 3794930 85458 328
 4230707 3810327 85901 328
 4241970 3826183 86368 328
 4252876 3841504 86821 328
 4263785 3856400 87253 328
 4274263 3867901 87614 328
 4284408 3878189 87985 328
 4293750 3888071 88315 328
 4302726 3901134 88773 328
 4311893 3914866 89224 328
 4321588 3928114 89701 328
 4331396 3940744 90169 328
 4341381 3949891 90558 328
 4350728 3958300 90958 328
 4360033 3968826 91395 328
 4368943 3979436 91815 328
 4378656 3991385 92266 328
 4388268 4003682 92704 328
 4397816 4014770 93090 328
 4407031 4023460 93457 328
 4416226 4031205 93812 328
 4424595 4041716 94231 328
 4433364 4051703 94624 328
 4442492 4062446 95010 328
 4451565 4073239 95410 328
 4460348 4083438 95792 328
 4469327 4092015 96123 328
 4477916 4099263 96413 328
 4486078 4108726 96817 328
 4494234 4118709 97219 328
 4503291 4128769 97594 328
 4511973 4138458 97986 328
 4520879 4147974 98363 328
 4529576 4156141 98713 328
 4538101 4163170 99049 328
 4546307 4171948 99431 328
 4554481 4181245 99800 328
 4563026 4190701 100158 328
 4572053 4200282 100554 328
    328
 US US US 328
 40.0 40.0 40.0 328
 -100.0 -100.0 -100.0 328
 1 0 0 328
 1 0 0 328
 2 0 0 328
 2 0 0 328
 5 0 0 328
 5 0 0 328
 5 0 0 328
 6 0 0 328
 6 0 0 328
 8 0 0 328
 8 0 0 328
 8 0 0 328
 11 0 0 328
 11 0 0 328
 11 0 0 328
 12 0 0 328
 12 0 0 328
 12 0 0 328
 12 3 0 328
 12 3 0 328
 13 3 0 328
 13 3 0 328
 14 3 0 328
 14 3 0 328
 14 3 0 328
 14 3 0 328
 14 3 0 328
 14 3 0 328
 14 3 0 328
 14 3 0 328
 16 5 0 328
 16 5 0 328
 16 5 0 328
 16 5 0 328
 16 6 0 328
 16 6 0 328
 17 6 0 328
 17 7 0 328
 25 7 1 328
 32 7 1 328
 55 7 6 328
 74 7 7 328
 107 7 11 328
 184 7 12 328
 237 7 14 328
 403 7 17 328
 519 7 21 328
 594 7 22 328
 782 8 28 328
 1147 8 33 328
 1586 12 43 328
 2219 12 51 328
 2978 12 58 328
 3212 12 70 328
 4679 17 97 328
 6512 17 134 328
 9169 105 194 328
 13663 121 266 328
 20030 147 372 328
 26025 176 475 328
 34898 178 596 328
 46136 178 788 328
 56755 348 1031 328
 68837 361 1364 328
 86693 681 1784 328
 105383 869 2306 328
 125013 1072 2948 328
 143912 2665 3572 328
 165987 5644 4285 328
 192301 7024 5370 328
 224544 8474 6654 328
 256779 9001 8166 328
 289066 9707 9596 328
 321482 14652 11161 328
 351359 17448 12774 328
 382740 19581 14545 328
 413507 21763 17123 328
 444699 23559 19278 328
 480640 25410 21480 328
 515055 28790 23674 328
 544185 31270 25802 328
 571440 32988 27675 328
 598370 43482 29688 328
 627151 47763 32122 328
 652591 52096 34727 328
 682626 54703 36870 328
 715656 58545 38979 328
 743588 64840 40959 328
 769684 70337 42929 328
 799512 72329 45161 328
 825429 75204 47677 328
 854288 77366 50129 328
 887858 80203 52592 328
 920185 99079 54778 328
 950581 100372 56488 328
 977082 106988 57887 328
 1000785 111424 59395 328
 1025362 115936 61622 328
 1051800 120720 64037 328
 1081020 153947 66234 328
 1115946 164015 68139 328
 1143296 175382 69871 328
 1167593 180152 71060 328
 1191678 187180 72439 328
 1216209 189791 74685 328
 1240769 189910 76997 328
 1268180 195036 78924 328
 1295019 198993 80685 328
 1320155 212534 82152 328
 1339022 216169 83128 328
 1358293 232733 84171 328
 1381241 230287 85771 328
 1401649 243430 87509 328
 1428467 246414 89296 328
 1453214 250747 90966 328
 1477373 268376 92165 328
 1495736 272265 92983 328
 1518126 283178 94210 328
 1539133 289392 95667 328
 1561830 294312 97167 328
 1587596 298418 98355 328
 1611253 350135 99575 328
 1632364 361239 100661 328
 1652431 366736 101298 328
 1671104 379157 101890 328
 1690754 384902 102567 328
 1709303 391508 104029 328
 1731625 399991 105136 328
 1756098 406446 106269 328
 1779731 416461 107223 328
 1798718 444758 107836 328
 1816154 458231 108612 328
 1837656 463868 109593 328
 1857511 479258 110604 328
 1879150 485002 111615 328
 1904550 491706 112509 328
 1925710 500849 113152 328
 1943626 506367 113608 328
 1961263 518522 114115 328
 1979647 524855 115028 328
 2000757 533504 115902 328
 2023890 540292 116732 328
 2048756 547386 117561 328
 2073964 556606 118294 328
 2092912 561816 118636 328
 2112731 576334 119031 328
 2136401 583503 119845 328
 2163465 592191 120584 328
 2191991 599115 121274 328
 2223553 606715 121902 328
 2255823 617460 122464 328
 2280971 622133 122778 328
 2313123 640198 123186 328
 2350198 647548 123934 328
 2386074 656161 124682 328
 2426391 663562 125212 328
 2472385 670809 125838 328
 2513731 679308 126340 328
 2554461 685164 126659 328
 2595744 705203 127042 328
 2642174 720631 127599 328
 2693993 729994 128304 328
 2750622 781970 129020 328
 2801983 790404 129687 328
 2847664 894325 129993 328
 2898432 906763 130318 328
 2941517 924148 130694 328
 3002171 936476 131857 328
 3062290 953462 132698 328
 3124786 969111 133710 328
 3192841 983185 134516 328
 3252874 995576 135243 328
 3311312 1006326 135715 328
 3370208 1031939 136159 328
 3438244 1049098 137088 328
 3506364 1075882 138061 328
 3582184 1090645 139016 328
 3654445 1107204 139941 328
 3716980 1122720 140810 328
 3777456 1131121 141276 328
 3839546 1160087 141839 328
 3904066 1182018 142933 328
 3974630 1210849 144156 328
 4043070 1233269 145242 328
 4116393 1261624 146342 328
 4181308 1279414 147255 328
 4236173 1297863 147789 328
 4292934 1325804 148909 328
 4359391 1355363 150250 328
 4431244 1389425 151677 328
 4498701 1414155 152903 328
 4567420 1438160 154120 328
 4623604 1461885 155214 328
 4669149 1468689 155645 328
 4714678 1513446 156224 328
 4773479 1528979 157564 328
 4827936 1577851 158961 328
 4887293 1598624 160199 328
 4946590 1623870 161431 328
 5000709 1643118 162506 328
 5046463 1656864 163066 328
 5094087 1670755 163654 328
 5142088 1714960 164674 328
 5198137 1753760 166177 328
 5249451 1774648 167239 328
 5314791 1796326 168579 328
 5361712 1818527 169583 328
 5400904 1833067 170192 328
 5437580 1865580 170683 328
 5482614 1898159 171956 328
 5529973 1925049 173256 328
 5573819 1947035 174349 328
 5622562 1965056 175432 328
 5665630 1985484 176407 328
 5699894 1997761 176903 328
 5736547 2020774 177377 328
 5776715 2053699 178604 328
 5822075 2084465 179788 328
 5867305 2101326 180887 328
 5914288 2118367 181845 328
 5956982 2140614 182747 328
 5991382 2153939 183212 328
 6026895 2184825 183754 328
 6068624 2202663 184798 328
 6109630 2231757 185859 328
 6153822 2266957 186891 328
 6204281 2283454 187841 328
 6247282 2302187 188623 328
 6278593 2315995 189067 328
 6302101 2333551 189364 328
 6329570 2359111 189819 328
 6363481 2387479 190969 328
 6399654 2403511 191871 328
 6447378 2417878 193043 328
 6488504 2434658 193766 328
 6522801 2451406 194192 328
 6557227 2474570 194630 328
 6596783 2495127 195832 328
 6635707 2525573 196776 328
 6680932 2540334 197642 328
 6730175 2556465 198550 328
 6772329 2577446 199272 328
 6810732 2590671 199540 328
 6862771 2615949 199968 328
 6902621 2646959 200997 328
 6941693 2670256 202052 328
 6988796 2710183 202959 328
 7037071 2727335 203887 328
 7081721 2750459 204663 328
 7119264 2766280 204979 328
 7152521 2794608 205337 328
 7195940 2813305 206197 328
 7235373 2840688 207133 328
 7281025 2860650 208000 328
 7335884 2873369 208855 328
 7384478 2897322 209536 328
 7420245 2911699 209919 328
 7459711 2935142 210400 328
 7504911 2952390 211089 328
 7555995 2999895 212009 328
 7614586 3021252 213002 328
 7670944 3039089 213970 328
 7725905 3062983 214624 328
 7771805 3075077 215092 328
 7813681 3106728 215487 328
 7865914 3124593 216281 328
 7925692 3155794 217264 328
 7990556 3177397 218122 328
 8059721 3197539 219054 328
 8116431 3220573 219823 328
 8165783 3234138 220313 328
 8233561 3272603 220791 328
 8295527 3295148 221716 328
 8358785 3323354 222866 328
 8435125 3353056 223755 328
 8517007 3375427 224715 328
 8599804 3406656 225667 328
 8661914 3422878 226126 328
 8729338 3460455 226659 328
 8806129 3487666 227629 328
 8885545 3518140 228667 328
 8976644 3554336 229668 328
 9075770 3578452 230736 328
 9165549 3612478 231644 328
 9270467 3630579 232140 328
 9355775 3674981 232713 328
 9482891 3705130 234291 328
 9587499 3743527 235413 328
 9716853 3781751 236562 328
 9844858 3810791 237796 328
 9972166 3851465 238873 328
 10087380 3881491 239444 328
 10207953 3928845 240223 328
 10348449 3961873 241641 328
 10495075 3997175 243077 328
 10659914 4051256 244281 328
 10840303 4095146 245481 328
 11008064 4148444 246827 328
 11144288 4174884 247602 328
 11307233 4244811 248431 328
 11471155 4293640 250150 328
 11644332 4350789 252086 328
 11835880 4410709 254126 328
 12034177 4457930 256075 328
 12213451 4529700 257690 328
 12360235 4526513 258722 328
 12534684 4633600 259819 328
 12710198 4696664 261948 328
 12893485 4835956 264208 328
 13005807 4871203 265593 328
 13213995 4947446 267143 328
 13369528 5023063 268502 328
 13509762 5065030 269538 328
 13670332 5146319 270884 328
 13858551 5226581 273431 328
 14061108 5322128 276250 328
 14284721 5404018 279201 328
 14517506 5470389 281878 328
 14733048 5576026 284223 328
 14914060 5624444 285575 328
 15108918 5714557 287189 328
 15333410 5786915 289816 328
 15555949 5889896 292993 328
 15787464 5985047 295985 328
 16027437 6135314 299400 328
 16245019 6246605 301856 328
 16432715 6298082 303482 328
 16626539 0 305138 328
 16836519 0 308241 328
 17083213 0 311963 328
 17322930 0 315429 328
 17574889 0 318371 328
 17766783 0 321022 328
 17954579 0 322732 328
 18153612 0 324671 328
 18351608 0 328063 328
 18581212 0 331483 328
 18775405 0 334393 328
 18873051 0 335793 328
 19099319 0 337672 328
 19254940 0 339102 328
 19429544 0 341105 328
 19629775 0 344735 328
 19863434 0 348464 328
 20099090 0 351912 328
 20252718 0 354066 328
 20553013 0 356569 328
 20761744 0 358010 328
 20946009 0 360108 328
 21181108 0 363799 328
 21436533 0 367729 328
 21714798 0 371695 328
 22008060 0 375786 328
 22270682 0 379120 328
 22483919 0 381119 328
 22698894 0 383215 328
 22925803 0 387691 328
 23156152 0 391720 328
 23391852 0 395694 328
 23634577 0 399594 328
 23836246 0 403022 328
 24014009 0 404890 328
 24157407 0 406404 328
 24334095 0 409135 328
 24517313 0 413541 328
 24711116 0 417722 328
 24901853 0 421555 328
 25072448 0 424898 328
 25203499 0 426796 328
 25355447 0 428767 328
 25502966 0 432800 328
 25656244 0 436753 328
 25825486 0 440780 328
 25992040 0 444395 328
 26134339 0 447166 328
 26246328 0 449007 328
 26381512 0 451055 328
 26496829 0 454529 328
 26618450 0 458411 328
 26742411 0 462155 328
 26876801 0 465779 328
 26980778 0 468379 328
 27070408 0 469746 328
 27160706 0 471354 328
 27256327 0 474429 328
 27351492 0 477754 328
 27457233 0 480935 328
 27556849 0 483851 328
 27643955 0 486040 328
 27708965 0 487168 328
 27763149 0 488121 328
 27825860 0 489852 328
 27895977 0 492263 328
 27965574 0 494739 328
 28045171 0 497391 328
 28116690 0 499191 328
 28173759 0 500405 328
 28229967 0 501708 328
 28302222 0 503981 328
 28376939 0 507153 328
 28454431 0 509520 328
 28531402 0 511629 328
 28595830 0 513138 328
 28647027 0 514198 328
 28705915 0 515736 328
 28762967 0 517686 328
 28830151 0 520180 328
 28898196 0 522116 328
 28964641 0 523900 328
 29022832 0 525405 328
 29063771 0 526096 328
